#{"batch_latencies":"/workdir/Trace/workload/batch/translation/translation_fsmt_wmt_batch_tmp.csv","bucketing":true,"buckets":"/workdir/Trace/log/azure/translation/fsmt_wmt/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/Trace/log/azure/translation/fsmt_wmt/2_x_P99/legacy_bucketing/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/Trace/log/azure/translation/fsmt_wmt/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":996,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
955,183.674,114810,114810,114995,185.074,done,
956,165.092,115179,115179,115346,166.676,done,
957,77.8612,115548,115548,115629,81.0047,done,
958,229.233,115917,115917,116148,230.793,done,
959,334.736,116287,116287,116624,336.462,done,
960,370.113,116656,116656,117028,371.741,done,
961,160.895,117025,117028,117190,165.548,done,
962,85.2705,117394,117394,117481,86.8837,done,
963,151.126,117763,117763,117916,152.705,done,
964,28.5441,118132,118132,118163,30.1654,done,
965,77.4633,118502,118502,118581,79.1016,done,
966,209.23,118870,118870,119080,210.506,done,
967,92.4784,119240,119240,119335,94.9212,done,
968,140.014,119609,119609,119751,141.566,done,
969,182.922,119794,119794,119978,184.54,done,
970,168.073,119978,119978,120148,169.599,done,
971,73.1879,120347,120347,120422,74.7754,done,
972,92.8055,120716,120716,120811,94.3608,done,
973,244.105,121086,121086,121331,245.715,done,
974,115.465,121270,121270,121447,176.712,done,
975,211.935,121455,121455,121668,213.5,done,
976,152.217,121578,121668,121822,244.277,done,
977,224.306,121700,121822,122048,347.613,done,
979,250.217,121946,122048,122299,352.988,done,
978,198.913,121824,122299,122500,676.333,done,
980,105.108,122070,122299,122500,430.249,done,
982,226.383,122377,122500,122729,351.338,done,
981,68.8182,122193,122729,122844,650.681,done,
984,112.689,122685,122729,122844,158.5,done,
983,242.221,122562,122844,123089,526.91,done,
985,140.234,122808,123089,123249,440.675,done,
986,158.072,122931,123089,123249,317.694,done,
987,201.096,123300,123300,123502,202.432,done,
988,97.5105,123485,123502,123601,116.108,done,
989,238.232,123669,123669,123908,239.514,done,
990,102.227,123854,123908,124012,157.912,done,
991,58.2998,124039,124039,124099,59.9124,done,
992,175.566,124223,124223,124401,177.121,done,
993,84.7304,124408,124408,124494,86.2514,done,
994,142.46,124593,124593,124737,144.054,done,
995,38.1931,124777,124777,124817,39.8163,done,
996,186.399,124899,124899,125087,187.707,done,
997,343.332,125023,125087,125432,408.699,done,
998,222.284,125146,125286,125654,508.059,done,
999,67.6551,125269,125286,125654,385.003,done,
1000,187.241,125392,125654,125853,460.498,done,
1001,196.207,125516,125654,125853,337.284,done,
1003,270.219,125699,125853,126125,425.982,done,
1002,55.4453,125608,126125,126356,748.448,done,
1004,200.904,125792,126125,126356,563.812,done,
1005,226.976,125885,126125,126356,471.554,done,
1006,108.97,125977,126125,126356,379.295,done,
1007,286.482,126069,126356,126649,579.325,done,
1008,159.519,126162,126356,126649,487.221,done,
1009,167.336,126254,126593,126816,562.482,done,
1011,101.273,126500,126593,126816,316.319,done,
1010,517.811,126376,126816,127337,960.44,done,
1012,143.495,126623,127215,127497,873.796,done,
1013,159.724,126697,127215,127497,800.028,done,
1014,86.2241,126771,127215,127497,726.231,done,
1015,53.9374,126844,127215,127497,652.366,done,
1016,219.805,126918,127497,127728,809.24,done,
1017,45.3197,126992,127497,127728,735.595,done,
1018,190.101,127084,127497,127728,643.3,done,
1019,44.7706,127177,127497,127728,551.01,done,
1020,210.224,127269,127728,127948,678.739,done,
1021,23.0909,127361,127728,127948,586.388,done,
1022,104.597,127423,127728,127948,524.89,done,
1023,173.519,127484,127728,127948,463.379,done,
1024,45.435,127546,127948,128225,679.218,done,
1025,237.496,127607,127948,128225,617.707,done,
1026,266.328,127669,127948,128225,556.148,done,
1027,120.759,127737,127948,128225,487.894,done,
1028,70.6785,127823,128225,128355,532.7,done,
1029,120.878,127915,128225,128355,440.423,done,
1030,73.1907,128008,128225,128355,347.707,done,
1031,123.572,128100,128225,128355,255.822,done,
1032,104.443,128192,128355,128465,273.26,done,
1033,85.9201,128284,128355,128465,181.026,done,
1034,163.911,128377,128465,128631,254.767,done,
1035,249.105,128469,128631,128919,450.381,done,
1036,285.626,128530,128631,128919,388.812,done,
1037,66.4954,128592,128905,129123,530.768,done,
1038,203.147,128653,128905,129123,469.214,done,
1039,63.693,128715,128905,129123,407.721,done,
1040,92.7923,128777,128905,129123,346.041,done,
1041,329.608,128838,129123,129458,620.276,done,
1042,66.4138,128912,129123,129458,546.413,done,
1043,213.495,128986,129400,129672,686.459,done,
1045,112.122,129133,129400,129672,538.706,done,
1046,119.736,129207,129400,129672,464.956,done,
1047,140.801,129281,129400,129672,391.158,done,
1048,122.884,129355,129672,129914,558.758,done,
1049,230.313,129429,129672,129914,485.002,done,
1050,159.652,129502,129672,129914,411.128,done,
1051,126.185,129576,129672,129914,337.352,done,
1044,343.647,129059,-1.63704e+12,130050,991.006,error,4
1052,173.705,129650,129914,130144,493.47,done,
1053,226.408,129724,129914,130144,419.814,done,
1054,225.755,129798,129914,130144,346.001,done,
1055,81.2551,129872,129914,130144,272.124,done,
1056,189.681,129945,130144,130337,391.638,done,
1057,92.2359,130019,130144,130337,317.854,done,
1058,212.435,130093,130337,130553,460.131,done,
1059,175.042,130167,130337,130553,386.277,done,
1060,194.117,130241,130337,130553,312.485,done,
1061,112.646,130315,130337,130553,238.568,done,
1062,122.423,130376,130553,130719,342.874,done,
1063,162.085,130438,130553,130719,281.37,done,
1064,142.443,130499,130719,130919,420.048,done,
1065,187.727,130561,130719,130919,358.517,done,
1066,196.457,130622,130719,130919,296.882,done,
1067,64.2244,130684,130719,130919,235.45,done,
1070,259.614,130868,130919,131180,312.593,done,
1069,188.384,130806,131180,131371,564.661,done,
1068,24.0693,130745,131371,131556,810.811,done,
1071,62.9784,130930,131371,131556,626.272,done,
1074,181.748,131145,131371,131556,410.937,done,
1075,133.341,131237,131371,131556,318.624,done,
1072,371.88,130992,131556,131930,938.655,done,
1073,359.923,131052,-1.63704e+12,132043,991.04,error,4
1079,274.882,131606,131925,132205,599.271,done,
1076,50.8942,131330,-1.63704e+12,132321,991.002,error,7
1077,333.787,131421,-1.63704e+12,132412,991.015,error,4
1078,60.294,131514,132205,132513,999.138,done,
1081,149.565,131791,132205,132513,722.334,done,
1082,146.402,131865,132205,132513,648.464,done,
1083,304.562,131939,132205,132513,574.634,done,
1084,149.714,132013,132459,132663,650.775,done,
1085,122.17,132087,132459,132663,576.784,done,
1086,82.4532,132160,132459,132663,503.124,done,
1087,119.48,132253,132459,132663,410.746,done,
1080,378.107,131699,-1.63704e+12,132690,991.001,error,4
1088,147.051,132345,132663,132813,467.676,done,
1089,265.572,132436,132813,133081,644.301,done,
1090,321.326,132529,133081,133403,874.611,done,
1093,121.597,132806,133403,133527,720.568,done,
1091,265.092,132621,-1.63704e+12,133612,991.016,error,4
1092,71.9483,132714,-1.63704e+12,133705,991.009,error,7
