#{"batch_latencies":"/workdir/Trace/workload/batch/summarization/summarization_t5_cnn_batch_tmp.csv","bucketing":false,"buckets":"/workdir/Trace/log/azure/summarization/t5_cnn/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/Trace/log/azure/summarization/t5_cnn/2_x_P99/clockwork/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/Trace/log/azure/summarization/t5_cnn/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":3422,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
967,518.168,479973,479973,480493,519.662,done,
968,2338.46,481459,481459,483799,2339.62,done,
969,504.739,482202,482696,484303,2101.38,done,
971,919.019,484431,484431,485351,920.4,done,
970,323.054,482945,-1.63703e+12,486362,3417.02,error,7
972,835.337,485917,485917,486754,836.772,done,
973,585.325,487403,487403,487990,586.952,done,
974,683.866,488146,488146,488831,685.357,done,
975,402.634,488889,488889,489293,404.171,done,
976,656.191,489384,489384,490042,657.568,done,
977,1042.11,489879,490042,491085,1205.71,done,
978,586.515,490375,491085,491673,1298.27,done,
979,543.494,490870,491673,492218,1347.9,done,
980,517.394,491365,492218,492737,1371.45,done,
981,862.533,491861,492737,493601,1739.98,done,
982,744.852,492604,493601,494347,1743.14,done,
983,275.025,493347,494347,494623,1276.65,done,
984,678.107,493842,494623,495303,1460.93,done,
985,535.266,494337,495303,495840,1502.4,done,
986,1438.71,494833,495840,497280,2447.03,done,
987,391.48,496319,496856,497671,1352.49,done,
988,622.704,497062,497671,498295,1233.66,done,
989,1009.78,497805,498295,499306,1501.72,done,
990,581.388,498548,499306,499889,1341.67,done,
991,453.363,499291,499889,500344,1053.39,done,
992,649.507,500034,500344,500995,961.309,done,
993,428.693,500777,500995,501425,648.461,done,
994,534.734,501520,501520,502056,536.2,done,
995,1339.82,502263,502263,503604,1341.14,done,
996,740.153,502758,503604,504345,1587.26,done,
997,582.098,503253,504345,504929,1675.38,done,
998,653.876,503749,504929,505584,1835.47,done,
999,537.862,504244,505584,506123,1879.48,done,
1000,773.872,504739,506123,506899,2159.48,done,
1001,874.76,505235,506899,507775,2540.31,done,
1003,645.186,505978,507775,508421,2443.95,done,
1002,501.666,505606,-1.63703e+12,509023,3416.99,error,7
1004,858.657,506349,508421,509281,2932.45,done,
1007,480.313,507464,509281,509763,2299.72,done,
1005,575.699,506721,-1.63703e+12,510138,3417.02,error,7
1008,445.543,507835,509763,510210,2375.26,done,
1006,538.186,507092,-1.63703e+12,510509,3417.02,error,7
1009,568.75,508206,510210,510780,2574.04,done,
1010,438.428,508702,510780,511220,2518.38,done,
1011,597.876,509197,511220,511820,2622.58,done,
1012,776.03,509692,511820,512597,2904.65,done,
1014,622.696,510287,512597,513221,2934.39,done,
1013,612.627,509990,-1.63703e+12,513407,3417.02,error,7
1016,321.616,510881,513221,513544,2663,done,
1015,335.851,510584,-1.63703e+12,514001,3417,error,7
1017,685.002,511178,513544,514231,3052.4,done,
1018,494.154,511550,-1.63703e+12,514967,3417.03,error,7
1019,983.117,511921,514231,515215,3293.87,done,
1020,306.168,512293,-1.63703e+12,515710,3417.02,error,7
1021,660.117,512664,515072,515875,3211.03,done,
1022,1116.06,512912,-1.63703e+12,516329,3417.01,error,7
1023,1196.51,513160,-1.63703e+12,516577,3417,error,7
1025,740.307,513655,515875,516617,2961.84,done,
1024,735.272,513407,-1.63703e+12,516824,3417.01,error,7
1028,598.406,514522,516617,517218,2695.96,done,
1026,1306.14,513903,-1.63703e+12,517320,3417.02,error,7
1027,725.139,514150,-1.63703e+12,517567,3417.01,error,7
1029,617.149,514893,517218,517837,2943.2,done,
1031,234.439,515636,517837,518074,2438.04,done,
1030,1271.27,515265,-1.63703e+12,518682,3417.01,error,7
1032,622.293,516008,518074,518698,2690.17,done,
1033,485.982,516379,518698,519185,2806.12,done,
1034,580.782,516751,519185,519768,3016.8,done,
1036,292.573,517370,519768,520062,2691.69,done,
1035,1055.81,517122,-1.63703e+12,520539,3417.03,error,7
1037,1067.4,517618,520062,521130,3512.69,done,
1038,303.356,517865,-1.63703e+12,521282,3417.02,error,7
1039,646.554,518113,-1.63703e+12,521530,3417.01,error,7
1041,609.77,518608,521013,521740,3131.88,done,
1040,575.388,518361,-1.63703e+12,521778,3417.02,error,7
1044,444.497,519500,521740,522186,2686.27,done,
1042,470.683,518906,-1.63703e+12,522323,3417,error,7
1046,405.145,520094,522186,522593,2498.48,done,
1043,403.546,519203,-1.63703e+12,522620,3417,error,7
1047,327.581,520392,522593,522922,2530.15,done,
1045,550.907,519797,-1.63703e+12,523214,3417.03,error,7
1048,807.88,520689,522922,523731,3042.38,done,
1051,404.317,521580,523731,524137,2556.67,done,
1049,783.84,520986,-1.63703e+12,524403,3417.02,error,7
1052,349.889,521877,524137,524489,2611.55,done,
1050,829.673,521283,-1.63703e+12,524700,3417.01,error,7
1053,607.297,522175,524489,525098,2923.83,done,
1055,642.158,522769,525098,525742,2972.86,done,
1054,819.721,522472,-1.63703e+12,525889,3417.01,error,7
1056,398.841,523066,-1.63703e+12,526483,3417.02,error,7
1058,943.34,523661,525742,526687,3026.16,done,
1057,915.327,523364,-1.63703e+12,526781,3417.01,error,7
1059,554.154,523958,-1.63703e+12,527375,3417,error,7
1060,1140.04,524255,526687,527828,3573.14,done,
1061,1055.38,524552,-1.63703e+12,527969,3417.01,error,7
1062,721.052,524800,-1.63703e+12,528217,3417,error,7
1063,871.14,525048,-1.63703e+12,528465,3417.02,error,7
1065,502.293,525543,-1.63703e+12,528960,3417.01,error,7
1066,1122.79,525791,-1.63703e+12,529208,3417.02,error,7
1067,517.001,526038,-1.63703e+12,529455,3417.01,error,7
1064,1816.73,525295,527608,529645,4349.51,done,
1068,1275.76,526286,-1.63703e+12,529703,3417.01,error,7
1070,958.267,526781,-1.63703e+12,530198,3417,error,4
1069,781.865,526534,528749,530427,3892.98,done,
1071,941.564,527029,-1.63703e+12,530446,3417.02,error,7
1072,717.22,527277,-1.63703e+12,530694,3417.01,error,7
1073,480.313,527524,-1.63703e+12,530941,3417,error,7
1077,860.835,529010,530427,531289,2278.64,done,
1074,564.483,527896,-1.63703e+12,531313,3417.02,error,7
1075,1116.87,528267,-1.63703e+12,531684,3417.04,error,7
1079,622.759,529753,531289,531914,2160.62,done,
1076,943.418,528639,-1.63703e+12,532056,3417.02,error,7
1081,676.49,530496,531914,532592,2095.34,done,
1078,496.761,529382,-1.63703e+12,532799,3417.03,error,7
1083,765.791,531091,532592,533359,2268.13,done,
1080,1328.24,530125,-1.63703e+12,533542,3417.01,error,7
1086,559.46,531982,533359,533920,1937.62,done,
1082,683.726,530793,-1.63703e+12,534210,3417.02,error,7
1087,783.181,532354,533920,534704,2350.73,done,
1084,807.155,531388,-1.63703e+12,534805,3417,error,7
1085,561.562,531685,-1.63703e+12,535102,3417.02,error,7
1089,1332.21,533097,534704,536038,2941.86,done,
1088,418.771,532725,-1.63703e+12,536142,3417.02,error,7
1093,682.569,534583,536039,536722,2139.93,done,
1090,665.396,533468,-1.63703e+12,536885,3417.01,error,7
1091,573.345,533840,-1.63703e+12,537257,3417.01,error,7
1092,285.752,534211,-1.63703e+12,537628,3417.01,error,7
