#{"batch_latencies":"/workdir/DynWork/log/worldcup/LenScale_0.01/chatbot/gpt_cornell/latencies.csv","bucketing":true,"buckets":"/workdir/DynWork/log/worldcup/LenScale_0.01/chatbot/gpt_cornell/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/worldcup/LenScale_0.01/chatbot/gpt_cornell/2_x_P99/legacy_bucketing/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/worldcup/LenScale_0.01/chatbot/gpt_cornell/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":131,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
902,16.918,33455,33455.1,33473.6,18.5816,done,
903,27.0647,33571.7,33571.7,33600.2,28.5015,done,
904,22.6261,33688.9,33689,33713.1,24.2062,done,
905,23.2715,33805.1,33805.2,33829.7,24.563,done,
906,21.4764,33921.6,33921.6,33944.2,22.6237,done,
907,23.7266,34039.8,34039.9,34065.1,25.2975,done,
908,46.6881,34156.8,34156.8,34205.1,48.2682,done,
909,38.0032,34273.7,34273.8,34313.2,39.5192,done,
910,22.8666,34390.7,34390.8,34415.1,24.405,done,
911,42.5944,34507.7,34507.8,34552.9,45.1548,done,
912,46.5289,34624.6,34624.7,34672.7,48.123,done,
913,51.5086,34741.6,34741.7,34794.8,53.1349,done,
914,19.7464,34858.7,34858.8,34880.1,21.3361,done,
915,42.7854,34975.5,34975.5,35019.8,44.3392,done,
916,40.9853,35091.3,35091.3,35133.4,42.128,done,
