#{"batch_latencies":"/workdir/DynWork/log/azure/LenScale_0.1/chatbot/blenderbot_convAI/latencies.csv","bucketing":false,"buckets":"/workdir/DynWork/log/azure/LenScale_0.1/chatbot/blenderbot_convAI/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/azure/LenScale_0.1/chatbot/blenderbot_convAI/1.2_x_P99/clockwork/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/azure/LenScale_0.1/chatbot/blenderbot_convAI/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":114,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
432,70.8104,23411.7,-1.63796e+12,23520.7,109.018,error,4
433,69.6396,23479.1,-1.63796e+12,23588.1,109.007,error,4
434,62.6047,23546.4,-1.63796e+12,23655.5,109.022,error,4
435,73.683,23613.7,-1.63796e+12,23722.7,109.015,error,4
436,64.7951,23680.9,-1.63796e+12,23789.9,109.011,error,4
437,65.9834,23734.7,-1.63796e+12,23843.7,109.01,error,4
438,57.937,23788.5,-1.63796e+12,23897.5,109.005,error,4
439,70.4812,23842.3,-1.63796e+12,23951.4,109.017,error,4
440,71.0478,23896.2,-1.63796e+12,24005.2,109.009,error,4
441,66.8705,23949.9,-1.63796e+12,24059,109.027,error,4
442,59.7555,24003.8,-1.63796e+12,24112.8,109.004,error,4
443,64.542,24057.6,-1.63796e+12,24166.6,109.026,error,4
444,69.2173,24111.4,-1.63796e+12,24220.4,109.011,error,4
445,63.0837,24165.2,-1.63796e+12,24274.3,109.024,error,4
446,72.7464,24219.1,-1.63796e+12,24328.1,109.015,error,4
447,77.2157,24263.9,-1.63796e+12,24372.9,109.013,error,4
448,59.0152,24308.7,-1.63796e+12,24417.8,109.009,error,4
449,68.986,24353.5,-1.63796e+12,24462.6,109.019,error,4
450,67.3521,24398.4,-1.63796e+12,24507.4,109.008,error,4
451,59.3351,24443.4,-1.63796e+12,24552.4,109.014,error,4
452,58.2294,24488.1,-1.63796e+12,24597.1,109.005,error,4
453,64.4511,24526.6,-1.63796e+12,24635.6,109.016,error,4
454,61.5083,24565,-1.63796e+12,24674,108.998,error,4
455,61.8696,24603.4,-1.63796e+12,24712.4,109.01,error,4
456,63.4313,24641.9,-1.63796e+12,24750.9,109.018,error,4
457,63.2001,24680.3,-1.63796e+12,24789.4,109.023,error,4
458,69.0747,24718.7,-1.63796e+12,24827.7,109.012,error,4
459,68.483,24757.2,-1.63796e+12,24866.2,109.011,error,4
460,69.058,24811,-1.63796e+12,24920,109.008,error,4
461,67.1356,24864.8,-1.63796e+12,24973.8,109.016,error,4
462,60.1345,24918.8,-1.63796e+12,25027.8,109.035,error,4
463,64.8887,24972.5,-1.63796e+12,25081.5,109.015,error,4
464,63.8101,25026.4,-1.63796e+12,25135.4,109.011,error,4
465,54.5739,25080.2,-1.63796e+12,25189.2,109.013,error,4
466,54.9517,25133.9,-1.63796e+12,25242.9,109.029,error,4
467,88.4588,25187.8,-1.63796e+12,25296.8,109,error,4
468,63.3329,25241.5,-1.63796e+12,25350.5,109.019,error,4
469,57.421,25295.3,-1.63796e+12,25404.3,109.003,error,4
470,64.05,25333.7,-1.63796e+12,25442.7,109.015,error,4
471,63.1662,25372.2,-1.63796e+12,25481.2,109.009,error,4
472,54.9485,25410.6,-1.63796e+12,25519.6,109.007,error,4
473,71.8436,25449.1,-1.63796e+12,25558.1,109.005,error,4
474,54.0888,25487.8,-1.63796e+12,25596.8,109.017,error,4
475,68.8956,25526,-1.63796e+12,25635,109.042,error,4
476,62.7882,25564.4,-1.63796e+12,25673.4,109.021,error,4
477,65.3328,25609.2,-1.63796e+12,25718.2,109.006,error,4
478,57.8882,25654.1,-1.63796e+12,25763.1,109.023,error,4
479,66.2493,25698.9,-1.63796e+12,25807.9,109.007,error,4
480,54.1585,25743.8,-1.63796e+12,25852.8,109.001,error,4
481,86.601,25788.6,-1.63796e+12,25897.6,109.008,error,4
482,55.3848,25833.6,-1.63796e+12,25942.6,109.022,error,4
483,50.7809,25900.9,-1.63796e+12,26009.9,109.021,error,4
484,70.2036,25968.1,-1.63796e+12,26077.1,109.022,error,4
485,80.9725,26035.3,-1.63796e+12,26144.4,109.034,error,4
486,77.7824,26102.8,-1.63796e+12,26211.8,109.011,error,4
487,62.127,26169.8,-1.63796e+12,26278.8,109.004,error,4
488,66.2126,26237,-1.63796e+12,26346,109.015,error,4
489,58.9284,26304.4,-1.63796e+12,26413.4,109.017,error,4
490,58.866,26371.6,-1.63796e+12,26480.6,109.024,error,4
491,71.1009,26416.5,-1.63796e+12,26525.5,109.012,error,4
492,65.4204,26461.3,-1.63796e+12,26570.3,109.013,error,4
493,77.1816,26506.3,-1.63796e+12,26615.3,109,error,4
494,55.6685,26551,-1.63796e+12,26660,109.016,error,4
495,54.6475,26595.9,-1.63796e+12,26704.9,109.017,error,4
496,59.9676,26640.7,-1.63796e+12,26749.7,109.021,error,4
497,80.8924,26694.5,-1.63796e+12,26803.5,109.019,error,4
498,64.1206,26748.4,-1.63796e+12,26857.4,109.013,error,4
499,73.7045,26802.2,-1.63796e+12,26911.2,109.029,error,4
500,64.2982,26856,-1.63796e+12,26965,109.013,error,4
501,66.9459,26909.7,-1.63796e+12,27018.7,109.015,error,4
502,76.1123,26948.3,-1.63796e+12,27057.3,109.019,error,4
503,55.6297,26986.6,-1.63796e+12,27095.6,109.003,error,4
504,67.0225,27025.1,-1.63796e+12,27134.1,109.036,error,4
505,57.4707,27063.6,-1.63796e+12,27172.7,109.032,error,4
506,67.1976,27102,-1.63796e+12,27211,109.013,error,4
507,64.3133,27140.4,-1.63796e+12,27249.4,109.035,error,4
508,60.126,27178.8,-1.63796e+12,27287.8,109,error,4
509,53.2317,27223.7,-1.63796e+12,27332.7,109.02,error,4
510,61.4695,27268.6,-1.63796e+12,27377.6,109.006,error,4
511,54.6386,27313.4,-1.63796e+12,27422.4,109.02,error,4
512,67.02,27358.2,-1.63796e+12,27467.3,109.014,error,4
513,55.3258,27403.2,-1.63796e+12,27512.2,109.011,error,4
514,74.1085,27448,-1.63796e+12,27557,109.009,error,4
515,60.2059,27492.9,-1.63796e+12,27602,109.024,error,4
516,61.4689,27537.6,-1.63796e+12,27646.6,109.006,error,4
517,60.6703,27582.5,-1.63796e+12,27691.5,109.013,error,4
518,71.1572,27627.3,-1.63796e+12,27736.3,109.016,error,4
519,82.3299,27672.1,-1.63796e+12,27781.1,109.016,error,4
520,67.4527,27717,-1.63796e+12,27826,109.006,error,4
521,68.1078,27784.3,-1.63796e+12,27893.3,108.997,error,4
522,55.7506,27851.5,-1.63796e+12,27960.5,109.01,error,4
523,59.6681,27918.8,-1.63796e+12,28027.8,109,error,4
524,51.7097,27986,-1.63796e+12,28095.1,109.011,error,4
525,64.597,28031,-1.63796e+12,28140,109.005,error,4
526,52.4237,28075.8,-1.63796e+12,28184.8,109.014,error,4
527,59.6424,28120.6,-1.63796e+12,28229.7,109.018,error,4
528,54.893,28165.5,-1.63796e+12,28274.5,109.012,error,4
529,66.8463,28210.3,-1.63796e+12,28319.3,109.032,error,4
530,57.3312,28255.1,-1.63796e+12,28364.1,109.009,error,4
531,72.1524,28288.8,-1.63796e+12,28397.8,109.012,error,4
532,66.1212,28322.5,-1.63796e+12,28431.5,109.01,error,4
533,73.856,28356,-1.63796e+12,28465,109.001,error,4
534,74.6555,28389.7,-1.63796e+12,28498.7,109.018,error,4
535,65.3666,28423.4,-1.63796e+12,28532.4,109.033,error,4
536,63.4592,28456.9,-1.63796e+12,28565.9,109.018,error,4
537,103.752,28490.5,-1.63796e+12,28599.5,108.982,error,4
538,84.5437,28524.2,-1.63796e+12,28633.2,109.001,error,4
539,71.8414,28569,-1.63796e+12,28678,109.003,error,4
540,51.2866,28613.8,-1.63796e+12,28722.8,109.002,error,4
541,72.9749,28658.7,-1.63796e+12,28767.8,109.022,error,4
542,77.929,28703.6,-1.63796e+12,28812.6,109.028,error,4
543,57.5987,28748.5,-1.63796e+12,28857.5,109.017,error,4
544,63.4437,28793.3,-1.63796e+12,28902.3,109.025,error,4
545,67.8886,28831.7,-1.63796e+12,28940.7,109.007,error,4
546,64.7758,28870.1,-1.63796e+12,28979.1,109.017,error,4
547,67.458,28908.6,-1.63796e+12,29017.6,109,error,4
548,58.1989,28947.1,-1.63796e+12,29056.1,109.011,error,4
549,77.3417,28985.5,-1.63796e+12,29094.5,109.006,error,4
550,61.3645,29023.9,-1.63796e+12,29132.9,109.005,error,4
551,53.0672,29062.4,-1.63796e+12,29171.4,109.012,error,4
552,62.5762,29116.3,-1.63796e+12,29225.3,109.006,error,4
553,59.3147,29170,-1.63796e+12,29279,108.998,error,4
554,50.3116,29223.7,-1.63796e+12,29332.8,109.019,error,4
555,58.9419,29277.6,-1.63796e+12,29386.6,109.017,error,4
556,62.7264,29331.5,-1.63796e+12,29440.5,109.01,error,4
557,71.1101,29369.9,-1.63796e+12,29478.9,109.009,error,4
558,57.2561,29408.3,-1.63796e+12,29517.4,109.016,error,4
559,56.4584,29446.8,-1.63796e+12,29555.8,109.017,error,4
560,64.6592,29485.2,-1.63796e+12,29594.2,109.016,error,4
561,62.021,29523.7,-1.63796e+12,29632.8,109.013,error,4
562,61.5905,29562,-1.63796e+12,29671,109.016,error,4
563,61.9263,29600.5,-1.63796e+12,29709.5,109.039,error,4
564,62.7675,29645.4,-1.63796e+12,29754.4,109.007,error,4
565,60.3422,29690.2,-1.63796e+12,29799.2,109.021,error,4
566,49.4414,29735,-1.63796e+12,29844,109.009,error,4
567,64.835,29779.9,-1.63796e+12,29888.9,109.008,error,4
568,72.8499,29824.8,-1.63796e+12,29933.8,109.018,error,4
569,82.2835,29869.5,-1.63796e+12,29978.5,109.006,error,4
570,62.4491,29923.4,-1.63796e+12,30032.4,109.004,error,4
571,67.1611,29977.2,-1.63796e+12,30086.2,109.016,error,4
572,68.2661,30031.1,-1.63796e+12,30140.1,109.024,error,4
573,58.6262,30084.9,-1.63796e+12,30193.9,109.005,error,4
574,60.6796,30138.6,-1.63796e+12,30247.7,109.018,error,4
575,59.7,30228.3,-1.63796e+12,30337.3,109.016,error,4
576,66.2169,30318,-1.63796e+12,30427,109.021,error,4
577,58.8211,30407.8,-1.63796e+12,30516.8,109.02,error,4
578,95.6457,30475,-1.63796e+12,30584,109.008,error,4
579,58.5449,30542.3,-1.63796e+12,30651.3,109.011,error,4
580,80.0762,30609.5,-1.63796e+12,30718.5,109.005,error,4
581,62.5577,30676.8,-1.63796e+12,30785.8,109.004,error,4
582,84.1168,30744.1,-1.63796e+12,30853.1,109.005,error,4
583,68.058,30811.4,-1.63796e+12,30920.4,109.003,error,4
584,79.404,30878.6,-1.63796e+12,30987.6,109.013,error,4
585,73.7963,30945.8,-1.63796e+12,31054.8,109.009,error,4
586,66.1752,31013.2,-1.63796e+12,31122.2,109.026,error,4
587,85.8871,31080.5,-1.63796e+12,31189.5,109.011,error,4
588,71.8887,31147.7,-1.63796e+12,31256.7,109.002,error,4
589,68.0766,31215,-1.63796e+12,31324,109.018,error,4
590,64.1272,31304.6,-1.63796e+12,31413.7,109.033,error,4
591,80.8485,31394.3,-1.63796e+12,31503.3,109.018,error,4
592,51.7053,31484.1,-1.63796e+12,31593.1,109.017,error,4
593,51.5547,31551.3,-1.63796e+12,31660.3,109.008,error,4
594,50.8527,31618.7,-1.63796e+12,31727.7,109.005,error,4
595,60.9684,31685.8,-1.63796e+12,31794.8,109.018,error,4
596,55.5387,31753.1,-1.63796e+12,31862.1,109.01,error,4
597,62.627,31806.9,-1.63796e+12,31915.9,109.009,error,4
598,55.1427,31860.8,-1.63796e+12,31969.8,109.002,error,4
599,54.6781,31914.5,-1.63796e+12,32023.5,109.031,error,4
600,68.0925,31968.4,-1.63796e+12,32077.4,109.023,error,4
601,68.5079,32022.2,-1.63796e+12,32131.2,109.027,error,4
602,49.556,32067.2,-1.63796e+12,32176.3,109.021,error,4
603,65.2192,32111.9,-1.63796e+12,32220.9,109.022,error,4
604,64.5269,32156.7,-1.63796e+12,32265.8,109.005,error,4
605,62.601,32201.6,-1.63796e+12,32310.6,109.02,error,4
606,47.4537,32246.5,-1.63796e+12,32355.5,109.006,error,4
607,77.6591,32291.2,-1.63796e+12,32400.3,109.013,error,4
608,61.9298,32345.1,-1.63796e+12,32454.1,109.035,error,4
609,51.8008,32398.9,-1.63796e+12,32507.9,109.012,error,4
610,72.3407,32452.8,-1.63796e+12,32561.8,109.012,error,4
611,57.1855,32506.5,-1.63796e+12,32615.5,109.001,error,4
612,74.2687,32560.3,-1.63796e+12,32669.3,109.022,error,4
613,70.6735,32627.6,-1.63796e+12,32736.6,108.999,error,4
614,78.2249,32695,-1.63796e+12,32804,109.015,error,4
615,62.5838,32762.1,-1.63796e+12,32871.1,109.016,error,4
616,70.5577,32829.4,-1.63796e+12,32938.4,109.023,error,4
617,67.4443,32874.3,-1.63796e+12,32983.3,109.001,error,4
618,59.6809,32919.1,-1.63796e+12,33028.1,109.035,error,4
619,87.7856,32963.9,-1.63796e+12,33072.9,109.013,error,4
620,63.5363,33008.8,-1.63796e+12,33117.8,109.009,error,4
621,58.7092,33053.6,-1.63796e+12,33162.6,109.003,error,4
622,55.7776,33098.5,-1.63796e+12,33207.5,109.076,error,4
623,67.3881,33188.2,-1.63796e+12,33297.2,109.004,error,4
624,67.6657,33277.8,-1.63796e+12,33386.8,109.011,error,4
625,66.9413,33367.6,-1.63796e+12,33476.6,108.998,error,4
626,73.3687,33434.8,-1.63796e+12,33543.8,109.015,error,4
627,54.4488,33502,-1.63796e+12,33611,109.013,error,4
628,55.8216,33569.3,-1.63796e+12,33678.3,109.02,error,4
629,84.1133,33636.7,-1.63796e+12,33745.7,109.002,error,4
630,57.0976,33690.4,-1.63796e+12,33799.4,109.004,error,4
631,63.9917,33744.3,-1.63796e+12,33853.3,109.018,error,4
632,70.3106,33798.1,-1.63796e+12,33907.1,109.007,error,4
633,73.159,33851.9,-1.63796e+12,33960.9,109.026,error,4
634,75.8899,33905.7,-1.63796e+12,34014.7,109.019,error,4
635,83.0679,33959.6,-1.63796e+12,34068.6,109.033,error,4
636,48.4529,34013.3,-1.63796e+12,34122.3,108.996,error,4
637,75.3132,34067.1,-1.63796e+12,34176.2,109.001,error,4
638,86.199,34121.1,-1.63796e+12,34230.1,109.019,error,4
639,58.3741,34174.8,-1.63796e+12,34283.8,109.006,error,4
640,59.0171,34228.5,-1.63796e+12,34337.6,109.01,error,4
641,78.942,34282.6,-1.63796e+12,34391.6,109.006,error,4
642,61.6519,34336.2,-1.63796e+12,34445.3,109.028,error,4
643,61.9001,34390,-1.63796e+12,34499,109.006,error,4
644,57.4048,34443.9,-1.63796e+12,34552.9,109.008,error,4
645,87.925,34533.5,-1.63796e+12,34642.5,109.017,error,4
646,58.6191,34623.2,-1.63796e+12,34732.2,109.011,error,4
647,57.161,34713,-1.63796e+12,34822,109.01,error,4
648,80.6452,34780.2,-1.63796e+12,34889.2,109.007,error,4
649,64.6596,34847.4,-1.63796e+12,34956.5,109.012,error,4
650,67.8931,34914.7,-1.63796e+12,35023.8,109.007,error,4
651,67.8263,34982,-1.63796e+12,35091,109.043,error,4
652,55.294,35026.8,-1.63796e+12,35135.9,109.018,error,4
653,62.6382,35071.8,-1.63796e+12,35180.8,109.004,error,4
654,67.3742,35116.6,-1.63796e+12,35225.6,109.002,error,4
655,57.4884,35161.4,-1.63796e+12,35270.4,109.019,error,4
656,52.2353,35206.2,-1.63796e+12,35315.2,109.012,error,4
657,62.8869,35251.1,-1.63796e+12,35360.1,109.018,error,4
658,52.5174,35340.8,-1.63796e+12,35449.8,109.005,error,4
659,41.5863,35430.5,-1.63796e+12,35539.5,109.013,error,4
660,66.9674,35520.2,-1.63796e+12,35629.2,109.018,error,4
661,58.5777,35564.9,-1.63796e+12,35673.9,109.004,error,4
662,46.2549,35609.9,-1.63796e+12,35718.9,109.022,error,4
663,67.013,35654.7,-1.63796e+12,35763.7,109.026,error,4
664,55.4108,35699.6,-1.63796e+12,35808.6,109.01,error,4
665,71.4434,35744.4,-1.63796e+12,35853.4,109.015,error,4
666,83.3064,35789.2,-1.63796e+12,35898.2,109.009,error,4
667,63.783,35856.5,-1.63796e+12,35965.5,108.997,error,4
668,69.7437,35923.8,-1.63796e+12,36032.8,109.031,error,4
669,62.9063,35991.1,-1.63796e+12,36100.1,109.022,error,4
670,77.5755,36058.3,-1.63796e+12,36167.3,108.999,error,4
671,43.6791,36096.7,-1.63796e+12,36205.7,109.011,error,4
672,62.5525,36135.2,-1.63796e+12,36244.2,109.013,error,4
673,73.728,36173.6,-1.63796e+12,36282.6,109.002,error,4
674,61.0428,36212,-1.63796e+12,36321,109.006,error,4
675,60.3308,36250.4,-1.63796e+12,36359.5,109.018,error,4
676,50.8156,36288.9,-1.63796e+12,36397.9,109.004,error,4
677,51.8392,36327.5,-1.63796e+12,36436.5,109.016,error,4
678,75.1725,36381.2,-1.63796e+12,36490.2,109.01,error,4
679,44.5243,36435,-1.63796e+12,36544.1,109.037,error,4
680,80.5581,36488.8,-1.63796e+12,36597.8,109.034,error,4
681,66.3451,36542.6,-1.63796e+12,36651.6,109.005,error,4
682,56.2214,36596.5,-1.63796e+12,36705.6,109.02,error,4
683,68.3014,36641.3,-1.63796e+12,36750.3,108.973,error,4
684,77.9904,36686.2,-1.63796e+12,36795.2,109.005,error,4
685,57.8006,36730.9,-1.63796e+12,36840,109.018,error,4
686,60.6618,36775.8,-1.63796e+12,36884.8,109.001,error,4
687,57.314,36820.6,-1.63796e+12,36929.6,109.008,error,4
688,69.9384,36865.5,-1.63796e+12,36974.5,109,error,4
689,65.1559,36955.3,-1.63796e+12,37064.3,109.013,error,4
690,61.2285,37044.9,-1.63796e+12,37153.9,109.012,error,4
691,53.2899,37134.6,-1.63796e+12,37243.6,109.009,error,4
692,68.5838,37179.4,-1.63796e+12,37288.4,109.001,error,4
693,54.5042,37224.3,-1.63796e+12,37333.3,109.034,error,4
694,48.1662,37269.2,-1.63796e+12,37378.2,109.005,error,4
695,81.1073,37313.9,-1.63796e+12,37423,109.008,error,4
696,71.7272,37359,-1.63796e+12,37468,109.022,error,4
697,61.1777,37403.8,-1.63796e+12,37512.8,109.021,error,4
698,53.5531,37442.1,-1.63796e+12,37551.1,109.007,error,4
699,70.19,37480.5,-1.63796e+12,37589.5,109.016,error,4
700,66.9823,37519,-1.63796e+12,37628,109.016,error,4
701,64.9993,37557.4,-1.63796e+12,37666.4,109.018,error,4
702,75.8675,37595.9,-1.63796e+12,37704.9,109.014,error,4
703,66.8262,37634.3,-1.63796e+12,37743.3,109.028,error,4
704,52.9428,37672.7,-1.63796e+12,37781.7,109.02,error,4
705,53.5987,37726.5,-1.63796e+12,37835.5,109.003,error,4
706,71.67,37780.4,-1.63796e+12,37889.4,109.003,error,4
707,71.2396,37834.1,-1.63796e+12,37943.1,109.005,error,4
708,72.4253,37888,-1.63796e+12,37997,108.999,error,4
709,67.2117,37941.8,-1.63796e+12,38050.8,109.022,error,4
710,76.5091,37995.9,-1.63796e+12,38104.9,109.033,error,4
711,62.1078,38049.5,-1.63796e+12,38158.6,109.015,error,4
712,84.5907,38103.3,-1.63796e+12,38212.3,109.003,error,4
713,55.2695,38157.2,-1.63796e+12,38266.2,109.005,error,4
714,76.7427,38210.9,-1.63796e+12,38319.9,109.035,error,4
715,57.8364,38278.1,-1.63796e+12,38387.2,109.033,error,4
716,83.2807,38345.3,-1.63796e+12,38454.4,109.014,error,4
717,61.622,38412.8,-1.63796e+12,38521.8,109.012,error,4
718,58.9563,38480,-1.63796e+12,38589,109.001,error,4
719,63.5779,38524.8,-1.63796e+12,38633.8,109.005,error,4
720,57.4763,38569.7,-1.63796e+12,38678.7,109.017,error,4
721,59.7364,38614.5,-1.63796e+12,38723.5,109.032,error,4
722,58.7009,38659.4,-1.63796e+12,38768.4,109.015,error,4
723,78.6983,38704.3,-1.63796e+12,38813.3,109.03,error,4
724,55.8414,38749,-1.63796e+12,38858,108.998,error,4
725,68.627,38838.8,-1.63796e+12,38947.8,109.02,error,4
726,75.8775,38928.4,-1.63796e+12,39037.4,109.006,error,4
727,62.0224,39018.1,-1.63796e+12,39127.1,109.009,error,4
728,52.7391,39107.7,-1.63796e+12,39216.7,109.006,error,4
729,66.423,39197.5,-1.63796e+12,39306.5,109.003,error,4
730,65.2186,39287.2,-1.63796e+12,39396.2,109.019,error,4
731,73.4238,39332.1,-1.63796e+12,39441.1,109.018,error,4
732,65.0384,39376.9,-1.63796e+12,39485.9,109.019,error,4
733,57.0827,39421.7,-1.63796e+12,39530.7,109.009,error,4
734,57.8342,39466.8,-1.63796e+12,39575.8,109.03,error,4
735,68.9428,39511.4,-1.63796e+12,39620.4,109.013,error,4
736,54.5147,39556.2,-1.63796e+12,39665.2,109.026,error,4
737,53.9058,39646.3,-1.63796e+12,39755.3,109.014,error,4
738,75.4061,39735.6,-1.63796e+12,39844.6,109.014,error,4
739,61.9668,39825.3,-1.63796e+12,39934.3,108.999,error,4
740,61.7184,39915,-1.63796e+12,40024,109.029,error,4
741,67.7985,40004.7,-1.63796e+12,40113.7,109.013,error,4
742,59.4515,40094.4,-1.63796e+12,40203.4,109.007,error,4
743,58.1713,40161.7,-1.63796e+12,40270.7,109.015,error,4
744,60.0578,40228.9,-1.63796e+12,40337.9,109.003,error,4
745,61.7974,40296.2,-1.63796e+12,40405.2,109.013,error,4
746,86.0615,40363.4,-1.63796e+12,40472.5,109.015,error,4
747,73.195,40430.8,-1.63796e+12,40539.9,109.033,error,4
748,61.1681,40498.1,-1.63796e+12,40607.1,109.007,error,4
749,58.2494,40565.3,-1.63796e+12,40674.3,109.02,error,4
750,60.507,40632.6,-1.63796e+12,40741.6,109.014,error,4
751,61.1867,40767.1,-1.63796e+12,40876.1,109,error,4
752,61.7476,40901.6,-1.63796e+12,41010.6,109.011,error,4
753,61.0053,40968.9,-1.63796e+12,41077.9,109.01,error,4
754,66.6932,41036.2,-1.63796e+12,41145.2,109.009,error,4
755,72.3028,41103.5,-1.63796e+12,41212.5,109.011,error,4
756,64.743,41170.7,-1.63796e+12,41279.7,109.02,error,4
757,54.6293,41305.3,-1.63796e+12,41414.3,109.002,error,4
758,57.7873,41439.9,-1.63796e+12,41548.9,109.009,error,4
759,61.9828,41507,-1.63796e+12,41616,109.007,error,4
760,104.172,41574.3,-1.63796e+12,41683.3,109.006,error,4
761,81.6638,41641.6,-1.63796e+12,41750.6,109.015,error,4
762,67.8339,41708.9,-1.63796e+12,41818,109.034,error,4
763,55.8029,41798.5,-1.63796e+12,41907.6,109.017,error,4
764,61.0725,41888.2,-1.63796e+12,41997.2,109.013,error,4
765,63.1101,41977.9,-1.63796e+12,42087,109.031,error,4
766,57.9897,42067.7,-1.63796e+12,42176.7,109.028,error,4
767,72.42,42157.3,-1.63796e+12,42266.3,109.004,error,4
768,56.5816,42247.1,-1.63796e+12,42356.1,109.015,error,4
769,59.3031,42336.7,-1.63796e+12,42445.8,109.057,error,4
770,63.665,42426.5,-1.63796e+12,42535.5,109.003,error,4
771,61.1185,42516.1,-1.63796e+12,42625.1,109.016,error,4
772,67.2159,42561,-1.63796e+12,42670,108.999,error,4
773,47.0743,42605.8,-1.63796e+12,42714.8,109.019,error,4
774,69.1191,42650.6,-1.63796e+12,42759.6,109.028,error,4
775,57.8324,42695.5,-1.63796e+12,42804.6,109.018,error,4
776,54.7609,42740.3,-1.63796e+12,42849.3,109.011,error,4
777,50.1252,42785.2,-1.63796e+12,42894.2,109.025,error,4
778,57.4761,42919.7,-1.63796e+12,43028.7,109.016,error,4
779,67.4268,43054.2,-1.63796e+12,43163.2,109.004,error,4
780,62.338,43323.4,-1.63796e+12,43432.4,109.007,error,4
781,52.3652,43413,-1.63796e+12,43522,109.013,error,4
782,54.2731,43502.6,-1.63796e+12,43611.6,109.014,error,4
783,68.442,43592.4,-1.63796e+12,43701.4,108.999,error,4
784,61.9436,43861.5,-1.63796e+12,43970.5,109.016,error,4
785,57.917,44130.5,-1.63796e+12,44239.5,109.005,error,4
786,59.3899,44399.7,-1.63796e+12,44508.7,109.03,error,4
787,54.217,44489.3,-1.63796e+12,44598.3,109.036,error,4
788,77.0384,44579.2,-1.63796e+12,44688.2,109.008,error,4
789,70.8436,44668.8,-1.63796e+12,44777.8,108.999,error,4
790,65.5209,44803.3,-1.63796e+12,44912.3,109,error,4
791,66.8103,44937.8,-1.63796e+12,45046.8,109.025,error,4
792,58.821,45206.8,-1.63796e+12,45315.8,109.007,error,4
793,59.5097,45274,-1.63796e+12,45383.1,109.027,error,4
794,68.9347,45341.4,-1.63796e+12,45450.4,109.016,error,4
795,59.4742,45408.6,-1.63796e+12,45517.6,109.016,error,4
796,51.8477,45475.9,-1.63796e+12,45584.9,109.011,error,4
797,59.2427,45610.5,-1.63796e+12,45719.5,109.02,error,4
798,72.1993,45744.9,-1.63796e+12,45853.9,109.015,error,4
799,68.4982,46014.2,-1.63796e+12,46123.2,108.962,error,4
800,62.5532,46283.2,-1.63796e+12,46392.3,109.01,error,4
801,83.0397,46552.3,-1.63796e+12,46661.3,109.036,error,4
802,78.4771,46821.4,-1.63796e+12,46930.4,109.03,error,4
803,49.0834,47090.4,-1.63796e+12,47199.4,109.002,error,4
804,63.4456,47225,-1.63796e+12,47334,109.021,error,4
805,55.4096,47359.4,-1.63796e+12,47468.4,109.01,error,4
806,76.059,47628.6,-1.63796e+12,47737.7,109.024,error,4
807,78.2219,47763,-1.63796e+12,47872,109.01,error,4
808,55.8619,47897.7,-1.63796e+12,48006.7,109.01,error,4
809,56.8949,48166.7,-1.63796e+12,48275.7,109.019,error,4
810,66.0039,48435.8,-1.63796e+12,48544.8,109.011,error,4
811,62.2403,48502.9,-1.63796e+12,48611.9,109.002,error,4
812,64.8468,48570.3,-1.63796e+12,48679.4,109.017,error,4
813,52.932,48637.5,-1.63796e+12,48746.5,109.015,error,4
814,71.5289,48704.8,-1.63796e+12,48813.8,109.013,error,4
815,56.7695,48973.9,-1.63796e+12,49082.9,109.004,error,4
816,60.4134,49243,-1.63796e+12,49352,109.002,error,4
817,82.0167,49512.1,-1.63796e+12,49621.1,109.007,error,4
818,76.8433,49781,-1.63796e+12,49890,109.007,error,4
819,53.9229,50050.2,-1.63796e+12,50159.2,109.035,error,4
820,65.0344,50319.3,-1.63796e+12,50428.4,109.023,error,4
821,67.4216,50588.3,-1.63796e+12,50697.3,109.01,error,4
822,76.5363,50857.5,-1.63796e+12,50966.5,109.014,error,4
823,83.1948,51126.5,-1.63796e+12,51235.5,109.016,error,4
824,56.2674,51395.6,-1.63796e+12,51504.6,109.01,error,4
825,62.7851,51664.7,-1.63796e+12,51773.7,109.008,error,4
826,100.571,51933.7,-1.63796e+12,52042.7,109.001,error,4
827,75.093,52202.8,-1.63796e+12,52311.8,109.013,error,4
828,55.3559,52471.9,-1.63796e+12,52581,109.067,error,4
829,52.6418,52606.4,-1.63796e+12,52715.4,109.02,error,4
830,70.8607,52741,-1.63796e+12,52850,109.009,error,4
831,48.8163,53010,-1.63796e+12,53119.1,109.02,error,4
832,58.673,53279.1,-1.63796e+12,53388.1,108.998,error,4
833,83.267,53548.2,-1.63796e+12,53657.2,109.008,error,4
834,94.4933,53817.5,-1.63796e+12,53926.6,109.033,error,4
835,57.9574,54086.4,-1.63796e+12,54195.4,109.005,error,4
836,62.0922,54355.4,-1.63796e+12,54464.4,109.015,error,4
837,64.8646,54624.4,-1.63796e+12,54733.4,109.009,error,4
838,70.342,54893.5,-1.63796e+12,55002.5,109.016,error,4
839,75.1719,55028.1,-1.63796e+12,55137.1,109.013,error,4
