#{"batch_latencies":"/workdir/DynWork/log/syn/LenScale_0.01/summarization/t5_cnn/latencies.csv","bucketing":true,"buckets":"/workdir/DynWork/log/syn/LenScale_0.01/summarization/t5_cnn/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/syn/LenScale_0.01/summarization/t5_cnn/1.5_x_P99/legacy_bucketing/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/syn/LenScale_0.01/summarization/t5_cnn/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":276,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
455,114.738,75406.6,75406.6,75522.6,116.018,done,
456,102.965,75663.5,75663.6,75768.3,104.743,done,
457,51.726,75919.2,75919.2,75972.5,53.3291,done,
458,32.3054,76175.1,76175.2,76209.1,33.9715,done,
459,102.345,76430.5,76430.5,76534.2,103.685,done,
460,215.015,76686.6,76686.6,76903.9,217.295,done,
461,90.6724,76790.4,76790.4,76994.7,204.361,done,
462,115.384,76892.9,76994.7,77112.4,219.519,done,
463,52.8641,76996.4,77068.4,77165.4,169.066,done,
464,96.8583,77098.2,77165.4,77263.7,165.436,done,
465,45.088,77201.4,77263.7,77310.9,109.506,done,
466,64.6554,77303.6,77311,77377.9,74.2987,done,
467,98.3117,77407.2,77407.3,77507.1,99.8962,done,
468,112.168,77509.3,77509.4,77622.8,113.5,done,
469,40.9633,77612.4,77612.4,77663.9,51.5191,done,
470,90.477,77714.9,77714.9,77806.6,91.7572,done,
471,69.7603,78220.1,78220.1,78291.5,71.3527,done,
472,79.7252,78723.8,78723.9,78804.9,81.1416,done,
473,70.9795,79228.7,79228.8,79301.3,72.5694,done,
474,78.1484,79732.1,79732.1,79811.6,79.4971,done,
475,88.8059,80237.3,80237.4,80327.7,90.4291,done,
476,53.6297,80741.4,80741.5,80803.5,62.044,done,
477,84.5018,81245.3,81245.4,81341.9,96.5723,done,
478,39.6136,81750.5,81750.6,81796.9,46.383,done,
479,114.055,82253.9,82253.9,82383.8,129.927,done,
480,97.2415,82758.2,82758.3,82859.8,101.515,done,
481,207.877,82866,82866.1,83077.9,211.819,done,
482,53.168,82973.4,82973.7,83131.2,157.791,done,
483,76.4911,83080.9,83131.2,83209.3,128.397,done,
484,85.7788,83188.2,83209.3,83296.6,108.386,done,
485,48.2441,83295.3,83296.6,83346.2,50.8897,done,
486,62.2696,83402.9,83403,83466.8,63.8008,done,
487,82.0233,83510.3,83510.4,83593.9,83.6011,done,
488,51.9368,83617.7,83617.8,83671.3,53.5322,done,
489,100.725,83725.1,83725.2,83827.4,102.253,done,
490,62.1204,83831.9,83831.9,83895.3,63.4444,done,
491,61.8809,84283.6,84283.6,84347.1,63.5067,done,
492,53.2787,84735,84735.1,84790.1,55.1052,done,
493,38.6892,85185.9,85185.9,85226.2,40.2686,done,
494,53.5895,85636.3,85636.3,85691.3,55.0718,done,
495,90.1379,86087.7,86087.8,86179.5,91.773,done,
496,73.4603,86538.8,86538.9,86613.9,75.0746,done,
497,35.4426,86989.5,86989.6,87026.5,36.9648,done,
498,85.1186,87440.8,87440.8,87527.5,86.6981,done,
499,107.382,87892.2,87892.3,88001.3,109.129,done,
500,59.4789,88342.2,88342.2,88403,60.8098,done,
501,78.3181,88553.8,88553.8,88633.8,79.9494,done,
502,73.2303,88764.4,88764.4,88839.2,74.8122,done,
503,63.4142,88974.6,88974.7,89039.5,64.865,done,
504,34.3085,89185.8,89185.9,89221.8,35.9159,done,
505,55.6816,89396,89396,89453,57.0124,done,
506,25.1918,89607.3,89607.3,89634.2,26.9016,done,
507,57.9908,89818.3,89818.4,89878,59.6947,done,
508,56.3736,90028.8,90028.9,90086.8,57.952,done,
509,45.8462,90239.6,90239.7,90287,47.4226,done,
510,90.7991,90450.2,90450.3,90542.6,92.4061,done,
511,53.9325,90737.8,90737.9,90793.3,55.5275,done,
512,67.4731,91025,91025,91093.9,68.9663,done,
513,34.2364,91312.8,91312.9,91348.6,35.8018,done,
514,85.921,91600.5,91600.6,91688.1,87.6122,done,
515,65.9623,91887.8,91887.8,91955.3,67.543,done,
516,65.1787,92175.6,92175.6,92242.5,66.9168,done,
517,88.5675,92462.2,92462.3,92552.1,89.9276,done,
518,61.3268,92750.6,92750.6,92813.6,63.0402,done,
519,60.88,93037.8,93037.8,93100.8,62.9812,done,
520,63.5931,93324.8,93324.8,93389.9,65.0765,done,
521,66.7315,93843.9,93844,93912.4,68.4791,done,
522,48.5991,94361.4,94361.5,94411.6,50.2035,done,
523,29.7721,94879.7,94879.7,94910.8,31.1244,done,
524,74.0307,95398.9,95399,95474.5,75.6154,done,
525,65.041,95917.4,95917.4,95984.1,66.6662,done,
526,69.7165,96436.2,96436.3,96507.7,71.4868,done,
527,30.4883,96954.2,96954.3,96986.3,32.091,done,
528,59.5317,97472.6,97472.7,97533.7,61.1214,done,
529,83.0804,97990.8,97990.8,98075.4,84.5629,done,
530,66.4106,98509.8,98509.8,98577.9,68.0855,done,
531,85.742,98592.1,98592.1,98679.3,87.2412,done,
532,72.1164,98675.4,98679.3,98753.7,78.2797,done,
533,44.5956,98758.7,98758.7,98804.9,46.2368,done,
534,86.5276,98840.7,98840.7,98928.6,87.8762,done,
535,62.8565,98923.9,98923.9,98991.6,67.6984,done,
536,75.9798,99006.8,99006.9,99084.2,77.3267,done,
537,83.5337,99089.9,99089.9,99174.7,84.8359,done,
538,38.8214,99173.5,99174.7,99215.1,41.5818,done,
539,69.191,99256.5,99256.6,99327.3,70.7787,done,
540,34.797,99339.5,99339.6,99375.9,36.3834,done,
541,49.4985,99591.9,99592,99643.4,51.4931,done,
542,88.4387,99845.3,99845.3,99935.3,90.0341,done,
543,85.1921,100098,100098,100185,86.9309,done,
544,43.0678,100351,100351,100396,44.8036,done,
545,66.3813,100603,100603,100671,67.7384,done,
546,69.362,100856,100856,100927,70.9433,done,
547,133.796,101109,101109,101245,135.355,done,
548,52.5753,101362,101362,101417,54.2955,done,
549,141.806,101614,101614,101757,143.131,done,
550,52.3607,101868,101868,101922,54.0475,done,
551,45.3908,101885,101922,101969,83.9116,done,
552,36.5707,101902,101969,102007,104.879,done,
553,71.2203,101920,102007,102080,160.334,done,
555,33.2338,101955,102080,102116,160.577,done,
556,50.8215,101972,102116,102176,203.682,done,
557,56.7818,101989,102116,102176,186.248,done,
554,57.6271,101937,-1.63794e+12,102208,271.009,error,4
558,84.2517,102007,102160,102260,253.146,done,
559,66.6153,102025,-1.63794e+12,102296,271.018,error,4
560,88.656,102043,-1.63794e+12,102314,271.024,error,4
561,98.2185,102217,102256,102358,141.58,done,
562,90.9791,102391,102391,102484,92.6782,done,
563,89.0128,102565,102565,102655,90.5323,done,
564,88.7781,102739,102739,102829,90.3463,done,
565,57.1392,102913,102913,102972,58.8203,done,
566,170.9,103086,103086,103258,172.217,done,
567,56.663,103261,103261,103319,58.3135,done,
568,66.1231,103435,103435,103503,67.8237,done,
569,65.8155,103608,103608,103676,67.1576,done,
570,50.4144,103783,103783,103835,51.9814,done,
571,50.2504,103878,103878,103930,51.8867,done,
572,52.9349,103972,103972,104027,54.5418,done,
573,61.5296,104067,104067,104130,63.2217,done,
574,116.545,104161,104161,104279,117.902,done,
575,56.0332,104256,104279,104336,80.0542,done,
576,78.45,104350,104350,104430,79.8787,done,
577,35.6035,104445,104445,104482,37.179,done,
578,52.1959,104540,104540,104593,53.6451,done,
579,110.896,104635,104635,104747,112.656,done,
580,143.871,104728,104731,104891,163.072,done,
581,47.8272,105527,105527,105576,49.5242,done,
582,70.895,106324,106324,106396,72.2982,done,
583,49.4154,107122,107122,107173,51.1216,done,
584,73.984,107919,107919,107995,75.6592,done,
585,64.6937,108717,108726,108792,74.588,done,
586,107.29,109514,109515,109624,109.055,done,
587,56.8279,110311,110312,110370,58.2165,done,
588,70.7974,111110,111110,111183,72.5082,done,
589,55.4881,111907,111907,111964,57.1681,done,
590,94.3138,112705,112705,112801,95.9148,done,
591,31.013,112917,112917,112950,32.6492,done,
592,77.3292,113128,113129,113207,78.6655,done,
593,123.842,113341,113341,113466,125.264,done,
594,60.6471,113554,113554,113616,62.3867,done,
595,69.185,113766,113766,113836,70.7609,done,
596,44.1894,113978,113978,114024,45.8185,done,
597,57.5451,114190,114190,114249,59.2283,done,
598,75.2935,114402,114402,114479,76.9315,done,
599,78.0344,114614,114614,114693,79.4378,done,
600,69.8619,114826,114826,114897,71.1979,done,
601,46.7728,115005,115005,115054,48.399,done,
602,61.9007,115184,115184,115247,63.4924,done,
603,60.9947,115362,115363,115425,62.6357,done,
604,75.8862,115541,115541,115619,77.4808,done,
605,102.896,115720,115720,115825,104.541,done,
606,81.1655,115898,115899,115981,82.7369,done,
607,55.5784,116078,116078,116135,57.3622,done,
608,39.1835,116256,116256,116297,40.767,done,
609,65.3876,116434,116434,116501,66.8132,done,
610,77.0352,116613,116613,116692,78.6534,done,
611,40.2634,116637,116692,116776,138.679,done,
613,81.2069,116684,116692,116776,91.2222,done,
615,83.1965,116731,116776,116861,130.149,done,
612,65.1897,116661,116861,116958,296.701,done,
619,93.9215,116827,116861,116958,130.893,done,
614,77.7069,116708,-1.63794e+12,116979,271.002,error,4
616,50.6274,116755,116919,117008,253.267,done,
617,186.23,116779,-1.63794e+12,117050,271.015,error,4
618,80.2509,116803,-1.63794e+12,117074,271.03,error,4
621,86.3196,117015,117015,117103,87.6191,done,
620,27.5025,116850,-1.63794e+12,117121,271.004,error,4
622,67.3406,117182,117182,117251,68.9332,done,
623,112.353,117348,117348,117462,114.081,done,
624,101.256,117512,117513,117615,102.648,done,
625,59.7876,117678,117678,117739,61.1714,done,
626,50.9758,117844,117844,117896,52.3693,done,
627,56.1562,118010,118010,118068,57.7098,done,
628,46.9159,118175,118175,118223,48.2686,done,
629,56.6513,118341,118341,118399,58.169,done,
630,77.5183,118507,118507,118586,79.0888,done,
631,60.3738,119031,119031,119093,62.0127,done,
632,32.408,119555,119555,119589,34.056,done,
633,55.1585,120079,120079,120136,56.923,done,
634,59.1216,120603,120603,120663,60.8277,done,
635,63.5458,121126,121126,121191,64.9789,done,
636,48.8033,121650,121650,121700,50.409,done,
637,42.8686,122174,122174,122218,44.4616,done,
638,62.1937,122698,122698,122762,63.8909,done,
639,64.6227,123221,123222,123288,66.2154,done,
640,65.1874,123746,123746,123812,66.9071,done,
641,65.6271,123989,123989,124056,67.2763,done,
642,87.114,124233,124233,124322,88.8106,done,
643,56.6338,124477,124477,124535,58.3494,done,
644,69.0176,124720,124720,124791,70.6813,done,
645,46.6144,124963,124963,125012,48.3237,done,
646,88.9521,125207,125207,125298,90.6369,done,
647,97.6561,125450,125450,125549,98.9891,done,
648,60.8234,125694,125694,125756,62.4407,done,
649,82.0048,125938,125938,126022,83.7127,done,
650,61.1125,126181,126181,126243,62.4391,done,
651,57.7142,126396,126396,126455,59.172,done,
652,73.2019,126612,126612,126687,74.7535,done,
653,65.8492,126828,126828,126895,67.5613,done,
654,56.7153,127043,127043,127102,58.4374,done,
655,36.9543,127258,127258,127297,38.5219,done,
656,139.077,127473,127473,127614,140.527,done,
657,38.8702,127689,127689,127729,40.3995,done,
658,58.967,127904,127905,127965,60.5673,done,
659,98.148,128120,128120,128220,99.8809,done,
660,70.5723,128335,128335,128407,72.2174,done,
662,33.4135,128368,128403,128441,72.4126,done,
661,33.1984,128352,128441,128483,131.228,done,
664,40.0705,128403,128441,128483,80.4015,done,
663,52.5782,128385,128483,128538,152.504,done,
665,56.039,128420,128538,128595,175.312,done,
666,100.278,128437,128595,128698,261.042,done,
668,88.4329,128470,128595,128698,227.274,done,
667,118.169,128453,-1.63794e+12,128724,271.019,error,4
669,201.11,128487,-1.63794e+12,128758,271.014,error,4
672,59.9167,128569,128697,128759,189.854,done,
670,141.243,128504,-1.63794e+12,128775,271.021,error,4
671,72.6554,128536,-1.63794e+12,128807,271.034,error,4
673,93.9837,128600,-1.63794e+12,128871,271.021,error,4
674,137.405,128633,128759,128900,266.635,done,
677,101.179,128729,128759,128900,170.417,done,
675,37.9772,128665,-1.63794e+12,128936,271.015,error,7
676,79.3526,128698,128815,128979,280.873,done,
678,64.4538,128761,128815,128979,218.065,done,
679,60.231,128793,-1.63794e+12,129064,271.01,error,4
680,161.489,128825,-1.63794e+12,129096,271,error,4
681,45.5572,129130,129130,129177,47.1711,done,
682,65.1973,129434,129434,129501,66.6317,done,
683,94.6398,129738,129738,129834,95.9964,done,
684,62.2472,130043,130043,130107,63.8133,done,
685,71.7986,130348,130348,130421,73.2441,done,
686,28.7008,130653,130653,130683,30.2874,done,
687,73.5272,130957,130957,131032,75.0942,done,
688,96.1956,131261,131261,131359,97.5301,done,
689,44.5397,131566,131566,131612,46.1618,done,
690,53.3776,131871,131871,131926,55.1504,done,
691,99.6793,131948,131948,132049,101.252,done,
692,79.5094,132024,132024,132128,104.668,done,
693,60.3326,132101,132128,132190,89.1781,done,
694,96.7833,132178,132190,132289,110.659,done,
695,63.794,132254,132278,132353,98.5432,done,
696,75.4008,132331,132353,132429,98.0239,done,
697,59.9479,132408,132429,132491,83.0935,done,
698,83.2824,132485,132491,132576,90.2856,done,
699,66.1662,132561,132576,132643,81.9106,done,
700,53.3796,132639,132643,132698,59.4983,done,
701,66.0708,133171,133171,133239,67.7644,done,
702,34.0153,133702,133702,133737,35.3474,done,
703,33.5982,134234,134234,134269,34.9023,done,
704,53.1943,134767,134767,134822,54.8717,done,
705,68.0389,135299,135299,135369,69.7749,done,
706,62.515,135831,135831,135895,64.2417,done,
707,136.677,136363,136363,136501,138.249,done,
708,49.5403,136895,136895,136946,51.2821,done,
709,83.1539,137426,137426,137510,84.4686,done,
710,132.824,137958,137958,138092,134.242,done,
711,38.9676,138281,138281,138321,40.5784,done,
712,144.522,138602,138602,138748,145.947,done,
713,72.5362,138924,138924,138997,73.8757,done,
714,65.0428,139246,139246,139313,66.656,done,
715,67.2922,139568,139568,139637,68.9499,done,
716,41.6662,139890,139890,139933,43.3028,done,
717,62.02,140211,140211,140274,63.3646,done,
718,51.2393,140534,140534,140587,52.8183,done,
719,131.813,140855,140855,140988,133.226,done,
720,114.943,141178,141178,141295,116.648,done,
721,90.7622,141281,141281,141385,104.258,done,
722,53.456,141386,141386,141441,55.0586,done,
723,52.4071,141490,141490,141544,53.9773,done,
724,52.486,141594,141594,141648,54.0301,done,
725,60.9658,141699,141699,141761,62.5323,done,
726,67.099,141802,141802,141871,68.4853,done,
727,38.6626,141907,141907,141947,40.2645,done,
728,50.3108,142011,142011,142063,51.78,done,
729,56.4176,142115,142115,142173,57.8182,done,
730,60.7519,142220,142220,142282,62.298,done,
731,95.7962,142269,142282,142379,110.491,done,
732,84.3409,142318,142347,142464,145.718,done,
733,44.9303,142367,142444,142509,141.872,done,
734,22.2704,142417,142509,142534,117.641,done,
735,74.6556,142465,142534,142610,144.646,done,
737,36.1711,142565,142610,142648,83.7895,done,
736,98.9369,142515,142648,142749,234.321,done,
738,75.6165,142613,142727,142825,211.551,done,
739,52.173,142663,142825,142879,216.008,done,
741,61.2848,142808,142879,142942,134.073,done,
740,54.2985,142713,-1.63794e+12,142984,271.014,error,4
742,55.5155,142903,142942,142999,96.0043,done,
743,93.5583,142998,143000,143095,96.6948,done,
744,64.8982,143094,143094,143160,66.346,done,
745,53.7269,143190,143190,143245,55.4212,done,
746,48.6425,143285,143285,143336,50.3726,done,
747,52.0502,143380,143380,143434,53.7441,done,
748,59.9458,143476,143476,143537,61.5023,done,
749,61.1449,143571,143571,143634,62.7565,done,
750,55.1644,143666,143666,143723,56.7537,done,
751,149.877,143707,143723,143874,167.211,done,
752,65.6826,143748,143808,143940,192.167,done,
754,87.8732,143831,143940,144030,198.823,done,
753,99.0351,143789,-1.63794e+12,144060,271.025,error,4
756,77.7764,143912,144028,144108,195.29,done,
755,134.465,143870,-1.63794e+12,144141,271.018,error,4
759,61.4535,144036,144108,144171,134.641,done,
757,57.1296,143954,-1.63794e+12,144225,271.013,error,4
758,60.0498,143995,-1.63794e+12,144265,270.982,error,7
760,121.522,144077,144171,144294,216.803,done,
761,74.2366,144137,144294,144369,232.828,done,
763,54.6456,144255,144369,144426,171.01,done,
762,78.384,144196,-1.63794e+12,144467,271.016,error,7
765,103.559,144373,144426,144531,157.605,done,
764,105.07,144314,-1.63794e+12,144585,271.016,error,7
766,96.5454,144433,144531,144629,196.453,done,
767,39.524,144491,144592,144669,177.971,done,
769,111.606,144610,144669,144783,172.682,done,
768,65.3043,144550,-1.63794e+12,144821,271.002,error,4
770,99.2831,144670,144783,144884,213.179,done,
771,70.1903,144686,-1.63794e+12,144957,271.009,error,4
772,66.8846,144703,-1.63794e+12,144974,271.006,error,4
773,66.0117,144720,-1.63794e+12,144991,271.003,error,7
774,118.071,144737,144884,145004,266.608,done,
775,27.4049,144754,144884,145004,249.628,done,
776,67.4365,144771,-1.63794e+12,145042,271.015,error,4
777,41.8845,144789,-1.63794e+12,145060,271.022,error,4
779,64.0278,144823,144985,145068,244.935,done,
778,40.4317,144805,-1.63794e+12,145076,271.006,error,4
780,75.2483,144839,-1.63794e+12,145110,271.005,error,4
783,80.788,144960,145068,145150,189.848,done,
781,114.004,144880,-1.63794e+12,145151,271.022,error,7
782,41.6366,144921,-1.63794e+12,145192,271.012,error,4
784,68.1456,145002,145150,145220,218.639,done,
786,44.4497,145082,145220,145286,204.459,done,
787,63.975,145123,145220,145286,163.897,done,
785,61.9591,145042,-1.63794e+12,145313,271.001,error,4
788,71.8426,145162,145286,145376,213.825,done,
789,84.5397,145203,145286,145376,173.379,done,
790,88.7187,145243,145338,145465,222.172,done,
791,69.291,145745,145745,145816,70.7698,done,
792,44.5442,146247,146247,146292,45.8946,done,
793,33.5522,146749,146749,146784,35.1251,done,
794,49.6316,147251,147251,147303,51.3572,done,
795,84.8052,147752,147752,147838,86.1933,done,
796,87.2815,148254,148254,148343,88.7173,done,
797,176.636,148756,148756,148934,178.04,done,
798,144.559,149258,149258,149404,146.021,done,
799,25.1508,149760,149760,149787,26.7889,done,
800,88.3269,150262,150262,150352,90.0244,done,
801,47.9867,150467,150467,150517,49.5893,done,
802,55.8199,150672,150672,150730,57.4216,done,
803,78.0031,150877,150877,150956,79.3261,done,
804,68.9639,151083,151083,151153,70.6301,done,
805,66.6523,151288,151288,151357,68.3719,done,
806,56.948,151493,151493,151552,58.6895,done,
807,96.1681,151698,151698,151795,97.6057,done,
808,57.9328,151903,151903,151963,59.578,done,
809,38.1211,152109,152109,152148,39.7249,done,
810,119.007,152314,152314,152434,120.457,done,
811,111.091,152941,152941,153054,112.457,done,
812,69.4559,153570,153570,153641,71.1644,done,
813,59.8334,154198,154198,154259,61.4566,done,
814,81.8157,154825,154825,154908,83.2097,done,
815,37.5838,155454,155454,155493,39.1283,done,
816,102.096,156081,156081,156184,103.452,done,
817,72.1052,156709,156709,156783,73.7207,done,
818,48.0313,157337,157337,157386,49.372,done,
819,54.7679,157965,157965,158022,56.3664,done,
820,65.644,158594,158594,158661,67.4275,done,
821,42.4396,158674,158674,158718,43.7796,done,
822,46.8708,158755,158755,158804,48.2399,done,
823,39.8571,158838,158838,158879,41.5322,done,
824,59.7776,158919,158919,158980,61.3897,done,
825,63.4181,159000,159000,159065,65.089,done,
826,52.0883,159082,159082,159135,53.7675,done,
827,87.0225,159163,159163,159251,88.6082,done,
828,88.0726,159244,159244,159340,95.5619,done,
829,48.6879,159325,159325,159388,63.5554,done,
830,67.1063,159406,159406,159474,68.4255,done,
831,112.138,159561,159561,159674,113.784,done,
832,38.924,159714,159714,159755,40.5606,done,
833,37.8245,159868,159868,159907,39.4099,done,
834,59.9646,160021,160021,160083,61.9553,done,
835,58.9344,160175,160176,160236,60.603,done,
836,61.3033,160329,160329,160392,62.8904,done,
837,50.6341,160483,160483,160536,52.9752,done,
838,52.6667,160636,160636,160690,54.2182,done,
839,29.3802,160790,160790,160821,31.1066,done,
840,63.8886,160943,160943,161009,65.4298,done,
841,98.122,160991,161009,161108,117.719,done,
842,41.6825,161038,161108,161152,114.543,done,
843,54.5109,161085,161152,161208,122.755,done,
844,35.4775,161134,161208,161245,111.49,done,
845,64.9507,161181,161245,161314,132.482,done,
846,48.6768,161229,161314,161364,135.04,done,
847,76.1418,161276,161364,161486,209.489,done,
848,119.402,161324,161364,161486,161.96,done,
849,81.2531,161372,161472,161567,195.49,done,
850,76.6963,161419,161567,161646,226.542,done,
852,127.576,161561,-1.63794e+12,161832,271.028,error,4
851,218.857,161491,161624,161864,373.976,done,
854,123.922,161704,-1.63794e+12,161975,271.021,error,4
853,126.347,161633,161731,161991,358.367,done,
855,88.587,161775,-1.63794e+12,162046,271.012,error,4
856,21.9853,161847,161991,162051,204.28,done,
857,57.5774,161918,161991,162051,133.044,done,
858,73.6301,161989,162051,162126,137.616,done,
859,28.7305,162060,162126,162158,97.1652,done,
860,68.6798,162132,162158,162228,95.9961,done,
861,29.3097,162579,162579,162610,30.9769,done,
862,59.0524,163026,163026,163087,60.5732,done,
863,136.876,163473,163473,163611,138.35,done,
864,24.1553,163920,163920,163946,25.7895,done,
865,56.0437,164367,164367,164425,57.5508,done,
866,128.37,164814,164814,164944,129.765,done,
867,77.6716,165261,165262,165341,79.0483,done,
868,58.8324,165709,165710,165770,60.5453,done,
869,47.5816,166156,166156,166206,49.4699,done,
870,58.3521,166604,166604,166664,60.231,done,
871,74.668,166662,166664,166741,78.6571,done,
872,103.003,166721,166741,166846,124.996,done,
874,61.7594,166839,166846,166909,69.766,done,
875,81.7683,166898,166909,166993,94.4996,done,
873,144.732,166780,-1.63794e+12,167051,271.022,error,4
876,106.963,166957,166993,167101,144.282,done,
877,69.7287,167015,167080,167171,155.605,done,
878,91.1761,167074,167171,167264,189.971,done,
879,78.3148,167132,167264,167343,210.687,done,
882,85.555,167209,167343,167445,236.501,done,
883,60.5778,167217,167343,167445,228.159,done,
885,98.0051,167234,167343,167445,211.494,done,
887,55.6968,167251,167343,167445,194.64,done,
880,80.4972,167191,-1.63794e+12,167462,271.02,error,4
881,54.3903,167201,-1.63794e+12,167472,271.024,error,4
884,87.687,167226,-1.63794e+12,167497,271.038,error,4
886,137.935,167242,-1.63794e+12,167513,271.016,error,4
888,89.3775,167259,-1.63794e+12,167530,271.018,error,4
889,87.6041,167267,167441,167533,265.711,done,
891,59.2535,167307,167441,167533,226.211,done,
890,48.1519,167287,-1.63794e+12,167558,271.025,error,4
894,52.0266,167365,167491,167585,219.755,done,
892,99.8238,167326,-1.63794e+12,167597,271.014,error,4
893,48.7096,167346,-1.63794e+12,167617,271.011,error,4
895,48.5204,167445,167585,167635,190.065,done,
897,61.1339,167606,167635,167698,92.295,done,
898,67.3505,167684,167698,167767,82.37,done,
896,71.1692,167525,-1.63794e+12,167796,271.007,error,7
899,87.4162,167764,167767,167856,91.6972,done,
900,30.1753,167844,167850,167886,41.9686,done,
901,55.3903,167924,167924,167981,57.0046,done,
902,131.773,168004,168004,168138,133.435,done,
903,74.1462,168083,168138,168213,130.067,done,
904,108.205,168164,168213,168323,159.478,done,
905,51.4632,168236,168302,168375,139.424,done,
906,91.8546,168309,168375,168468,159.654,done,
908,134.513,168453,168468,168604,150.829,done,
907,53.5353,168381,-1.63794e+12,168652,271.024,error,4
909,78.3907,168526,168604,168684,158.155,done,
910,37.4334,168599,168684,168723,123.914,done,
911,54.5165,168671,168723,168779,107.741,done,
912,77.8069,168744,168779,168858,114.259,done,
913,95.4288,168816,168858,168955,138.551,done,
914,21.3385,168889,168948,168976,87.4536,done,
915,89.2059,169775,169775,169866,90.9943,done,
916,66.4771,170660,170660,170728,68.0826,done,
917,58.2775,171544,171545,171604,59.7563,done,
918,89.7407,172429,172429,172520,91.0832,done,
919,77.2207,173314,173315,173393,78.8232,done,
920,122.321,174199,174200,174323,123.957,done,
921,48.7928,175084,175084,175134,50.1964,done,
922,60.6881,175969,175969,176032,62.2879,done,
923,90.1729,176855,176855,176947,92.0389,done,
924,48.4573,177739,177739,177789,49.9236,done,
925,65.7162,177999,177999,178066,67.0861,done,
926,53.4145,178259,178259,178314,54.8888,done,
927,104.664,178519,178519,178626,106.338,done,
928,55.4154,178779,178779,178836,57.0299,done,
929,75.2641,179039,179039,179116,76.9389,done,
930,102.912,179607,179607,179712,104.621,done,
931,115.833,180175,180175,180292,117.359,done,
932,67.7855,180742,180742,180811,69.0786,done,
933,38.187,181312,181312,181352,39.8629,done,
934,70.7412,181879,181879,181952,72.3095,done,
935,32.5133,183803,183803,183837,34.3067,done,
936,60.1276,185727,185727,185805,78.4514,done,
937,36.656,187650,187650,187692,41.7494,done,
938,120.097,189573,189573,189704,131.776,done,
939,53.2788,191497,191497,191552,55.0858,done,
940,28.5752,192603,192603,192633,30.3437,done,
941,88.0666,193708,193708,193798,89.6785,done,
942,60.7585,194814,194814,194877,62.4955,done,
943,64.7095,195920,195920,195986,66.3733,done,
944,59.4034,197025,197025,197086,60.827,done,
945,133.302,197067,197086,197220,153.467,done,
946,62.0986,197109,197202,197283,173.402,done,
947,38.7674,197151,197283,197323,171.687,done,
948,54.4315,197192,197323,197379,186.733,done,
949,113.428,197235,197379,197494,259.038,done,
950,137.436,198559,198559,198698,138.898,done,
951,56.7712,199884,199884,199942,58.1022,done,
952,72.8778,201209,201209,201283,74.3762,done,
953,42.3082,202534,202534,202578,43.9208,done,
954,87.2416,203859,203859,203947,88.8561,done,
955,76.7994,204422,204422,204500,78.2442,done,
956,42.6764,204986,204986,205031,44.4364,done,
957,37.7528,205550,205550,205589,39.445,done,
958,60.1584,206113,206113,206175,61.8125,done,
959,74.5063,206676,206676,206752,75.873,done,
960,84.9265,206945,206945,207032,86.4998,done,
961,56.9974,207213,207213,207271,58.3974,done,
962,73.359,207482,207482,207557,75.0499,done,
963,55.6145,207749,207749,207806,56.9344,done,
964,54.7453,208018,208018,208074,56.3557,done,
965,48.2643,208414,208414,208464,49.8606,done,
966,41.0092,208809,208809,208851,42.3916,done,
967,103.237,209205,209205,209310,104.605,done,
968,47.584,209601,209601,209650,48.9578,done,
969,62.2293,209997,209997,210061,63.8239,done,
970,44.5701,210163,210163,210209,46.0634,done,
971,66.4244,210329,210329,210397,67.7359,done,
972,97.1042,210495,210495,210594,98.6723,done,
973,117.456,210662,210662,210781,119.15,done,
974,124.293,210827,210827,210953,125.769,done,
976,60.6117,210943,210950,211014,70.5733,done,
977,58.6515,211001,211014,211074,72.6721,done,
978,65.8264,211058,211074,211141,82.6501,done,
975,51.8298,210886,-1.63794e+12,211157,271.011,error,4
979,32.8846,211117,211141,211175,58.4767,done,
980,39.148,211431,211431,211472,40.802,done,
981,68.6319,211745,211746,211816,70.048,done,
982,30.3356,212061,212061,212093,31.9222,done,
983,67.649,212375,212375,212444,69.0796,done,
984,59.3751,212689,212689,212750,60.7373,done,
985,63.8583,213177,213177,213242,65.4115,done,
986,41.4295,213664,213664,213707,43.1678,done,
987,42.1413,214151,214151,214194,43.8027,done,
988,77.6365,214637,214637,214717,79.2146,done,
989,80.6264,215124,215124,215206,82.1377,done,
990,117.18,215327,215327,215447,119.992,done,
991,61.9076,215529,215529,215593,63.6517,done,
992,53.4471,215731,215731,215786,55.0571,done,
993,27.09,215933,215933,215962,28.6702,done,
994,85.6903,216136,216136,216223,87.2733,done,
995,197.756,216161,216221,216421,259.795,done,
996,58.0782,216188,216330,216479,291.056,done,
997,138.899,216215,-1.63794e+12,216486,271.027,error,4
998,43.4462,216242,-1.63794e+12,216513,271.001,error,4
999,48.0313,216268,-1.63794e+12,216539,271.002,error,4
1000,79.6919,216438,216479,216560,121.494,done,
1001,35.9274,216610,216610,216648,37.5248,done,
1002,80.9711,216781,216781,216864,82.6003,done,
1003,55.7012,216952,216952,217009,57.2373,done,
